48398,929.176029803602
48399,929.161046663386
48400,929.146063523171
48401,929.131080382956
48402,929.116097242741
48403,929.101114102526
48404,929.08613096231
48405,929.071147822095
48406,929.05616468188
48407,929.041181541665
48408,929.026198401449
48409,929.011215261234
48410,928.996232121019
48411,928.981248980804
48412,928.966265840589
48413,928.951282700373
48414,928.936299560158
48415,928.921316419943
48416,928.906333279728
48417,928.891350139512
48418,928.876366999297
48419,928.861383859082
48420,928.846400718867
48421,928.831417578652
48422,928.816434438437
48423,928.801451298221
48424,928.786468158006
48425,928.771485017791
48426,928.756501877576
48427,928.74151873736
48428,928.726535597145
48429,928.71155245693
48430,928.696569316715
48431,928.6815861765
48432,928.666603036284
48433,928.651619896069
48434,928.636636755854
48435,928.621653615639
48436,928.606670475423
48437,928.591687335208
48438,928.576704194993
48439,928.561721054778
48440,928.546737914563
48441,928.531754774348
48442,928.516771634132
48443,928.501788493917
48444,928.486805353702
48445,928.471822213487
48446,928.456839073271
48447,928.441855933056
48448,928.426872792841
48449,928.411889652626
48450,928.396906512411
48451,928.381923372196
48452,928.36694023198
48453,928.351957091765
48454,928.33697395155
48455,928.321990811335
48456,928.307007671119
48457,928.292024530904
48458,928.277041390689
48459,928.262058250474
48460,928.247075110259
48461,928.232091970043
48462,928.217108829828
48463,928.202125689613
48464,928.187142549398
48465,928.172159409182
48466,928.157176268967
48467,928.142193128752
48468,928.127209988537
48469,928.112226848322
48470,928.097243708106
48471,928.082260567891
48472,928.067277427676
48473,928.052294287461
48474,928.037311147246
48475,928.02232800703
48476,928.007344866815
48477,927.9923617266
48478,927.977378586385
48479,927.96239544617
48480,927.947412305954
48481,927.932429165739
48482,927.917446025524
48483,927.902462885309
48484,927.887479745094
48485,927.872496604878
48486,927.857513464663
48487,927.842530324448
48488,927.827547184233
48489,927.812564044018
48490,927.797580903802
48491,927.782597763587
48492,927.767614623372
48493,927.752631483157
48494,927.737648342941
48495,927.722665202726
48496,927.707682062511
48497,927.692698922296
48498,927.677715782081
48499,927.662732641865
48500,927.64774950165
48501,927.632766361435
48502,927.61778322122
48503,927.602800081005
48504,927.587816940789
48505,927.572833800574
48506,927.557850660359
48507,927.542867520144
48508,927.527884379929
48509,927.512901239713
48510,927.497918099498
48511,927.482934959283
48512,927.467951819068
48513,927.452968678852
48514,927.437985538637
48515,927.423002398422
48516,927.408019258207
48517,927.393036117992
48518,927.378052977776
48519,927.363069837561
48520,927.348086697346
48521,927.333103557131
48522,927.318120416916
48523,927.3031372767
48524,927.288154136485
48525,927.27317099627
48526,927.258187856055
48527,927.24320471584
48528,927.228221575624
48529,927.213238435409
48530,927.198255295194
48531,927.183272154979
48532,927.168289014764
48533,927.153305874548
48534,927.138322734333
48535,927.123339594118
48536,927.108356453903
48537,927.093373313687
48538,927.078390173472
48539,927.063407033257
48540,927.048423893042
48541,927.033440752827
48542,927.018457612612
48543,927.003474472396
48544,926.988491332181
48545,926.973508191966
48546,926.958525051751
48547,926.943541911535
48548,926.92855877132
48549,926.913575631105
48550,926.89859249089
48551,926.883609350675
48552,926.868626210459
48553,926.853643070244
48554,926.838659930029
48555,926.823676789814
48556,926.808693649598
48557,926.793710509383
48558,926.778727369168
48559,926.763744228953
48560,926.748761088738
48561,926.733777948523
48562,926.718794808307
48563,926.703811668092
48564,926.688828527877
48565,926.673845387662
48566,926.658862247446
48567,926.643879107231
48568,926.628895967016
48569,926.613912826801
48570,926.598929686586
48571,926.58394654637
48572,926.568963406155
48573,926.55398026594
48574,926.538997125725
48575,926.52401398551
48576,926.509030845294
48577,926.494047705079
48578,926.479064564864
48579,926.464081424649
48580,926.449098284434
48581,926.434115144218
48582,926.419132004003
48583,926.404148863788
48584,926.389165723573
48585,926.374182583357
48586,926.359199443142
48587,926.344216302927
48588,926.329233162712
48589,926.314250022497
48590,926.299266882281
48591,926.284283742066
48592,926.269300601851
48593,926.254317461636
48594,926.239334321421
48595,926.224351181205
48596,926.20936804099
48597,926.194384900775
48598,926.17940176056
48599,926.164418620344
48600,926.149435480129
48601,926.134452339914
48602,926.119469199699
48603,926.104486059484
48604,926.089502919268
48605,926.074519779053
48606,926.059536638838
48607,926.044553498623
48608,926.029570358408
48609,926.014587218193
48610,925.999604077977
48611,925.984620937762
48612,925.969637797547
48613,925.954654657332
48614,925.939671517116
48615,925.924688376901
48616,925.909705236686
48617,925.894722096471
48618,925.879738956256
48619,925.86475581604
48620,925.849772675825
48621,925.83478953561
48622,925.819806395395
48623,925.804823255179
48624,925.789840114964
48625,925.774856974749
48626,925.759873834534
48627,925.744890694319
48628,925.729907554104
48629,925.714924413888
48630,925.699941273673
48631,925.684958133458
48632,925.669974993243
48633,925.654991853027
48634,925.640008712812
48635,925.625025572597
48636,925.610042432382
48637,925.595059292167
48638,925.580076151952
48639,925.565093011736
48640,925.550109871521
48641,925.535126731306
48642,925.520143591091
48643,925.505160450875
48644,925.49017731066
48645,925.475194170445
48646,925.46021103023
48647,925.445227890015
48648,925.430244749799
48649,925.415261609584
48650,925.400278469369
48651,925.385295329154
48652,925.370312188938
48653,925.355329048723
48654,925.340345908508
48655,925.325362768293
48656,925.310379628078
48657,925.295396487862
48658,925.280413347647
48659,925.265430207432
48660,925.250447067217
48661,925.235463927002
48662,925.220480786786
48663,925.205497646571
48664,925.190514506356
48665,925.175531366141
48666,925.160548225926
48667,925.14556508571
48668,925.130581945495
48669,925.11559880528
48670,925.100615665065
48671,925.08563252485
48672,925.070649384634
48673,925.055666244419
48674,925.040683104204
48675,925.025699963989
48676,925.010716823774
48677,924.995733683558
48678,924.980750543343
48679,924.965767403128
48680,924.950784262913
48681,924.935801122697
48682,924.920817982482
48683,924.905834842267
48684,924.890851702052
48685,924.875868561837
48686,924.860885421621
48687,924.845902281406
48688,924.830919141191
48689,924.815936000976
48690,924.800952860761
48691,924.785969720545
48692,924.77098658033
48693,924.756003440115
48694,924.7410202999
48695,924.726037159685
48696,924.711054019469
48697,924.696070879254
48698,924.681087739039
48699,924.666104598824
48700,924.651121458608
48701,924.636138318393
48702,924.621155178178
48703,924.606172037963
48704,924.591188897748
48705,924.576205757533
48706,924.561222617317
48707,924.546239477102
48708,924.531256336887
48709,924.516273196672
48710,924.501290056456
48711,924.486306916241
48712,924.471323776026
48713,924.456340635811
48714,924.441357495596
48715,924.42637435538
48716,924.411391215165
48717,924.39640807495
48718,924.381424934735
48719,924.36644179452
48720,924.351458654304
48721,924.336475514089
48722,924.321492373874
48723,924.306509233659
48724,924.291526093444
48725,924.276542953228
48726,924.261559813013
48727,924.246576672798
48728,924.231593532583
48729,924.216610392368
48730,924.201627252152
48731,924.186644111937
48732,924.171660971722
48733,924.156677831507
48734,924.141694691291
48735,924.126711551076
48736,924.111728410861
48737,924.096745270646
48738,924.081762130431
48739,924.066778990215
48740,924.05179585
48741,924.036812709785
48742,924.02182956957
48743,924.006846429354
48744,923.991863289139
48745,923.976880148924
48746,923.961897008709
48747,923.946913868494
48748,923.931930728279
48749,923.916947588063
48750,923.901964447848
48751,923.886981307633
48752,923.871998167418
48753,923.857015027202
48754,923.842031886987
48755,923.827048746772
48756,923.812065606557
48757,923.797082466342
48758,923.782099326127
48759,923.767116185911
48760,923.752133045696
48761,923.737149905481
48762,923.722166765266
48763,923.70718362505
48764,923.692200484835
48765,923.67721734462
48766,923.662234204405
48767,923.64725106419
48768,923.632267923974
48769,923.617284783759
48770,923.602301643544
48771,923.587318503329
48772,923.572335363114
48773,923.557352222898
48774,923.542369082683
48775,923.527385942468
48776,923.512402802253
48777,923.497419662038
48778,923.482436521822
48779,923.467453381607
48780,923.452470241392
48781,923.437487101177
48782,923.422503960961
48783,923.407520820746
48784,923.392537680531
48785,923.377554540316
48786,923.362571400101
48787,923.347588259885
48788,923.33260511967
48789,923.317621979455
48790,923.30263883924
48791,923.287655699025
48792,923.272672558809
48793,923.257689418594
48794,923.242706278379
48795,923.227723138164
48796,923.212739997949
48797,923.197756857733
48798,923.182773717518
48799,923.167790577303
48800,923.152807437088
48801,923.137824296872
48802,923.122841156657
48803,923.107858016442
48804,923.092874876227
48805,923.077891736012
48806,923.062908595796
48807,923.047925455581
48808,923.032942315366
48809,923.017959175151
48810,923.002976034936
48811,922.98799289472
48812,922.973009754505
48813,922.95802661429
48814,922.943043474075
48815,922.92806033386
48816,922.913077193644
48817,922.898094053429
48818,922.883110913214
48819,922.868127772999
48820,922.853144632783
48821,922.838161492568
48822,922.823178352353
48823,922.808195212138
48824,922.793212071923
48825,922.778228931708
48826,922.763245791492
48827,922.748262651277
48828,922.733279511062
48829,922.718296370847
48830,922.703313230631
48831,922.688330090416
48832,922.673346950201
48833,922.658363809986
48834,922.643380669771
48835,922.628397529556
48836,922.61341438934
48837,922.598431249125
48838,922.58344810891
48839,922.568464968695
48840,922.553481828479
48841,922.538498688264
48842,922.523515548049
48843,922.508532407834
48844,922.493549267619
48845,922.478566127403
48846,922.463582987188
48847,922.448599846973
48848,922.433616706758
48849,922.418633566543
48850,922.403650426327
48851,922.388667286112
48852,922.373684145897
48853,922.358701005682
48854,922.343717865466
48855,922.328734725251
48856,922.313751585036
48857,922.298768444821
48858,922.283785304606
48859,922.26880216439
48860,922.253819024175
48861,922.23883588396
48862,922.223852743745
48863,922.20886960353
48864,922.193886463314
48865,922.178903323099
48866,922.163920182884
48867,922.148937042669
48868,922.133953902454
48869,922.118970762238
48870,922.103987622023
48871,922.089004481808
48872,922.074021341593
48873,922.059038201377
48874,922.044055061162
48875,922.029071920947
48876,922.014088780732
48877,921.999105640517
48878,921.984122500302
48879,921.969139360086
48880,921.954156219871
48881,921.939173079656
48882,921.924189939441
48883,921.909206799225
48884,921.89422365901
48885,921.879240518795
48886,921.86425737858
48887,921.849274238365
48888,921.834291098149
48889,921.819307957934
48890,921.804324817719
48891,921.789341677504
48892,921.774358537289
48893,921.759375397073
48894,921.744392256858
48895,921.729409116643
48896,921.714425976428
48897,921.699442836213
48898,921.684459695997
48899,921.669476555782
48900,921.654493415567
48901,921.639510275352
48902,921.624527135136
48903,921.609543994921
48904,921.594560854706
48905,921.579577714491
48906,921.564594574276
48907,921.54961143406
48908,921.534628293845
48909,921.51964515363
48910,921.504662013415
48911,921.4896788732
48912,921.474695732984
48913,921.459712592769
48914,921.444729452554
48915,921.429746312339
48916,921.414763172124
48917,921.399780031908
48918,921.384796891693
48919,921.369813751478
48920,921.354830611263
48921,921.339847471048
48922,921.324864330832
48923,921.309881190617
48924,921.294898050402
48925,921.279914910187
48926,921.264931769972
48927,921.249948629756
48928,921.234965489541
48929,921.219982349326
48930,921.204999209111
48931,921.190016068895
48932,921.17503292868
48933,921.160049788465
48934,921.14506664825
48935,921.130083508035
48936,921.115100367819
48937,921.100117227604
48938,921.085134087389
48939,921.070150947174
48940,921.055167806958
48941,921.040184666743
48942,921.025201526528
48943,921.010218386313
48944,920.995235246098
48945,920.980252105883
48946,920.965268965667
48947,920.950285825452
48948,920.935302685237
48949,920.920319545022
48950,920.905336404807
48951,920.890353264591
48952,920.875370124376
48953,920.860386984161
48954,920.845403843946
48955,920.830420703731
48956,920.815437563515
48957,920.8004544233
48958,920.785471283085
48959,920.77048814287
48960,920.755505002654
48961,920.740521862439
48962,920.725538722224
48963,920.710555582009
48964,920.695572441794
48965,920.680589301578
48966,920.665606161363
48967,920.650623021148
48968,920.635639880933
48969,920.620656740718
48970,920.605673600502
48971,920.590690460287
48972,920.575707320072
48973,920.560724179857
48974,920.545741039641
48975,920.530757899426
48976,920.515774759211
48977,920.500791618996
48978,920.485808478781
48979,920.470825338565
48980,920.45584219835
48981,920.440859058135
48982,920.42587591792
48983,920.410892777705
48984,920.395909637489
48985,920.380926497274
48986,920.365943357059
48987,920.350960216844
48988,920.335977076629
48989,920.320993936413
48990,920.306010796198
48991,920.291027655983
48992,920.276044515768
48993,920.261061375552
48994,920.246078235337
48995,920.231095095122
48996,920.216111954907
48997,920.201128814692
48998,920.186145674477
48999,920.171162534261
49000,920.156179394046
49001,920.141196253831
49002,920.126213113616
49003,920.1112299734
49004,920.096246833185
49005,920.08126369297
49006,920.066280552755
49007,920.05129741254
49008,920.036314272324
49009,920.021331132109
49010,920.006347991894
49011,919.991364851679
49012,919.976381711464
49013,919.961398571248
49014,919.946415431033
49015,919.931432290818
49016,919.916449150603
49017,919.901466010388
49018,919.886482870172
49019,919.871499729957
49020,919.856516589742
49021,919.841533449527
49022,919.826550309311
49023,919.811567169096
49024,919.796584028881
49025,919.781600888666
49026,919.766617748451
49027,919.751634608235
49028,919.73665146802
49029,919.721668327805
49030,919.70668518759
49031,919.691702047375
49032,919.676718907159
49033,919.661735766944
49034,919.646752626729
49035,919.631769486514
49036,919.616786346299
49037,919.601803206083
49038,919.586820065868
49039,919.571836925653
49040,919.556853785438
49041,919.541870645223
49042,919.526887505007
49043,919.511904364792
49044,919.496921224577
49045,919.481938084362
49046,919.466954944147
49047,919.451971803931
49048,919.436988663716
49049,919.422005523501
49050,919.407022383286
49051,919.39203924307
49052,919.377056102855
49053,919.36207296264
49054,919.347089822425
49055,919.33210668221
49056,919.317123541994
49057,919.302140401779
49058,919.287157261564
49059,919.272174121349
49060,919.257190981134
49061,919.242207840918
49062,919.227224700703
49063,919.212241560488
49064,919.197258420273
49065,919.182275280058
49066,919.167292139842
49067,919.152308999627
49068,919.137325859412
49069,919.122342719197
49070,919.107359578981
49071,919.092376438766
49072,919.077393298551
49073,919.062410158336
49074,919.047427018121
49075,919.032443877906
49076,919.01746073769
49077,919.002477597475
49078,918.98749445726
49079,918.972511317045
49080,918.957528176829
49081,918.942545036614
49082,918.927561896399
49083,918.912578756184
49084,918.897595615969
49085,918.882612475753
49086,918.867629335538
49087,918.852646195323
49088,918.837663055108
49089,918.822679914893
49090,918.807696774677
49091,918.792713634462
49092,918.777730494247
49093,918.762747354032
49094,918.747764213816
49095,918.732781073601
49096,918.717797933386
49097,918.702814793171
49098,918.687831652956
49099,918.672848512741
49100,918.657865372525
49101,918.64288223231
49102,918.627899092095
49103,918.61291595188
49104,918.597932811664
49105,918.582949671449
49106,918.567966531234
49107,918.552983391019
49108,918.538000250804
49109,918.523017110588
49110,918.508033970373
49111,918.493050830158
49112,918.478067689943
49113,918.463084549727
49114,918.448101409512
49115,918.433118269297
49116,918.418135129082
49117,918.403151988867
49118,918.388168848652
49119,918.373185708436
49120,918.358202568221
49121,918.343219428006
49122,918.328236287791
49123,918.313253147575
49124,918.29827000736
49125,918.283286867145
49126,918.26830372693
49127,918.253320586715
49128,918.238337446499
49129,918.223354306284
49130,918.208371166069
49131,918.193388025854
49132,918.178404885639
49133,918.163421745423
49134,918.148438605208
49135,918.133455464993
49136,918.118472324778
49137,918.103489184563
49138,918.088506044347
49139,918.073522904132
49140,918.058539763917
49141,918.043556623702
49142,918.028573483487
49143,918.013590343271
49144,917.998607203056
49145,917.983624062841
49146,917.968640922626
49147,917.953657782411
49148,917.938674642195
49149,917.92369150198
49150,917.908708361765
49151,917.89372522155
49152,917.878742081334
49153,917.863758941119
49154,917.848775800904
49155,917.833792660689
49156,917.818809520474
49157,917.803826380258
49158,917.788843240043
49159,917.773860099828
49160,917.758876959613
49161,917.743893819397
49162,917.728910679182
49163,917.713927538967
49164,917.698944398752
49165,917.683961258537
49166,917.668978118322
49167,917.653994978106
49168,917.639011837891
49169,917.624028697676
49170,917.609045557461
49171,917.594062417245
49172,917.57907927703
49173,917.564096136815
49174,917.5491129966
49175,917.534129856385
49176,917.519146716169
49177,917.504163575954
49178,917.489180435739
49179,917.474197295524
49180,917.459214155309
49181,917.444231015093
49182,917.429247874878
49183,917.414264734663
49184,917.399281594448
49185,917.384298454233
49186,917.369315314017
49187,917.354332173802
49188,917.339349033587
49189,917.324365893372
49190,917.309382753156
49191,917.294399612941
49192,917.279416472726
49193,917.264433332511
49194,917.249450192296
49195,917.234467052081
49196,917.219483911865
49197,917.20450077165
49198,917.189517631435
49199,917.17453449122
49200,917.159551351004
49201,917.144568210789
49202,917.129585070574
49203,917.114601930359
49204,917.099618790144
49205,917.084635649928
49206,917.069652509713
49207,917.054669369498
49208,917.039686229283
49209,917.024703089068
49210,917.009719948852
49211,916.994736808637
49212,916.979753668422
49213,916.964770528207
49214,916.949787387991
49215,916.934804247776
49216,916.919821107561
49217,916.904837967346
49218,916.889854827131
49219,916.874871686916
49220,916.8598885467
49221,916.844905406485
49222,916.82992226627
49223,916.814939126055
49224,916.799955985839
49225,916.784972845624
49226,916.769989705409
49227,916.755006565194
49228,916.740023424979
49229,916.725040284764
49230,916.710057144548
49231,916.695074004333
49232,916.680090864118
49233,916.665107723903
49234,916.650124583687
49235,916.635141443472
49236,916.620158303257
49237,916.605175163042
49238,916.590192022827
49239,916.575208882611
49240,916.560225742396
49241,916.545242602181
49242,916.530259461966
49243,916.51527632175
49244,916.500293181535
49245,916.48531004132
49246,916.470326901105
49247,916.45534376089
49248,916.440360620674
49249,916.425377480459
49250,916.410394340244
49251,916.395411200029
49252,916.380428059814
49253,916.365444919598
49254,916.350461779383
49255,916.335478639168
49256,916.320495498953
49257,916.305512358738
49258,916.290529218522
49259,916.275546078307
49260,916.260562938092
49261,916.245579797877
49262,916.230596657661
49263,916.215613517446
49264,916.200630377231
49265,916.185647237016
49266,916.170664096801
49267,916.155680956586
49268,916.14069781637
49269,916.125714676155
49270,916.11073153594
49271,916.095748395725
49272,916.080765255509
49273,916.065782115294
49274,916.050798975079
49275,916.035815834864
49276,916.020832694649
49277,916.005849554433
49278,915.990866414218
49279,915.975883274003
49280,915.960900133788
49281,915.945916993573
49282,915.930933853357
49283,915.915950713142
49284,915.900967572927
49285,915.885984432712
49286,915.871001292497
49287,915.856018152281
49288,915.841035012066
49289,915.826051871851
49290,915.811068731636
49291,915.79608559142
49292,915.781102451205
49293,915.76611931099
49294,915.751136170775
49295,915.73615303056
49296,915.721169890345
49297,915.706186750129
49298,915.691203609914
49299,915.676220469699
49300,915.661237329484
49301,915.646254189268
49302,915.631271049053
49303,915.616287908838
49304,915.601304768623
49305,915.586321628408
49306,915.571338488192
49307,915.556355347977
49308,915.541372207762
49309,915.526389067547
49310,915.511405927331
49311,915.496422787116
49312,915.481439646901
49313,915.466456506686
49314,915.451473366471
49315,915.436490226256
49316,915.42150708604
49317,915.406523945825
49318,915.39154080561
49319,915.376557665395
49320,915.36157452518
49321,915.346591384964
49322,915.331608244749
49323,915.316625104534
49324,915.301641964319
49325,915.286658824103
49326,915.271675683888
49327,915.256692543673
49328,915.241709403458
49329,915.226726263243
49330,915.211743123027
49331,915.196759982812
49332,915.181776842597
49333,915.166793702382
49334,915.151810562166
49335,915.136827421951
49336,915.121844281736
49337,915.106861141521
49338,915.091878001306
49339,915.076894861091
49340,915.061911720875
49341,915.04692858066
49342,915.031945440445
49343,915.01696230023
49344,915.001979160014
49345,914.986996019799
49346,914.972012879584
49347,914.957029739369
49348,914.942046599154
49349,914.927063458938
49350,914.912080318723
49351,914.897097178508
49352,914.882114038293
49353,914.867130898078
49354,914.852147757862
49355,914.837164617647
49356,914.822181477432
49357,914.807198337217
49358,914.792215197002
49359,914.777232056786
49360,914.762248916571
49361,914.747265776356
49362,914.732282636141
49363,914.717299495925
49364,914.70231635571
49365,914.687333215495
49366,914.67235007528
49367,914.657366935065
49368,914.64238379485
49369,914.627400654634
49370,914.612417514419
49371,914.597434374204
49372,914.582451233989
49373,914.567468093773
49374,914.552484953558
49375,914.537501813343
49376,914.522518673128
49377,914.507535532913
49378,914.492552392697
49379,914.477569252482
49380,914.462586112267
49381,914.447602972052
49382,914.432619831837
49383,914.417636691621
49384,914.402653551406
49385,914.387670411191
49386,914.372687270976
49387,914.357704130761
49388,914.342720990545
49389,914.32773785033
49390,914.312754710115
49391,914.2977715699
49392,914.282788429684
49393,914.267805289469
49394,914.252822149254
49395,914.237839009039
49396,914.222855868824
49397,914.207872728608
49398,914.192889588393
49399,914.177906448178
49400,914.162923307963
49401,914.147940167747
49402,914.132957027532
49403,914.117973887317
49404,914.102990747102
49405,914.088007606887
49406,914.073024466672
49407,914.058041326456
49408,914.043058186241
49409,914.028075046026
49410,914.013091905811
49411,913.998108765595
49412,913.98312562538
49413,913.968142485165
49414,913.95315934495
49415,913.938176204735
49416,913.923193064519
49417,913.908209924304
49418,913.893226784089
49419,913.878243643874
49420,913.863260503659
49421,913.848277363443
49422,913.833294223228
49423,913.818311083013
49424,913.803327942798
49425,913.788344802583
49426,913.773361662367
49427,913.758378522152
49428,913.743395381937
49429,913.728412241722
49430,913.713429101507
49431,913.698445961291
49432,913.683462821076
49433,913.668479680861
49434,913.653496540646
49435,913.638513400431
49436,913.623530260215
49437,913.60854712
49438,913.593563979785
49439,913.57858083957
49440,913.563597699355
49441,913.548614559139
49442,913.533631418924
49443,913.518648278709
49444,913.503665138494
49445,913.488681998278
49446,913.473698858063
49447,913.458715717848
49448,913.443732577633
49449,913.428749437418
49450,913.413766297202
49451,913.398783156987
49452,913.383800016772
49453,913.368816876557
49454,913.353833736342
49455,913.338850596126
49456,913.323867455911
49457,913.308884315696
49458,913.293901175481
49459,913.278918035265
49460,913.26393489505
49461,913.248951754835
49462,913.23396861462
49463,913.218985474405
49464,913.204002334189
49465,913.189019193974
49466,913.174036053759
49467,913.159052913544
49468,913.144069773329
49469,913.129086633114
49470,913.114103492898
49471,913.099120352683
49472,913.084137212468
49473,913.069154072253
49474,913.054170932037
49475,913.039187791822
49476,913.024204651607
49477,913.009221511392
49478,912.994238371177
49479,912.979255230961
49480,912.964272090746
49481,912.949288950531
49482,912.934305810316
49483,912.919322670101
49484,912.904339529885
49485,912.88935638967
49486,912.874373249455
49487,912.85939010924
49488,912.844406969024
49489,912.829423828809
49490,912.814440688594
49491,912.799457548379
49492,912.784474408164
49493,912.769491267948
49494,912.754508127733
49495,912.739524987518
49496,912.724541847303
49497,912.709558707088
49498,912.694575566872
49499,912.679592426657
49500,912.664609286442
49501,912.649626146227
49502,912.634643006012
49503,912.619659865796
49504,912.604676725581
49505,912.589693585366
49506,912.574710445151
49507,912.559727304936
49508,912.54474416472
49509,912.529761024505
49510,912.51477788429
49511,912.499794744075
49512,912.484811603859
49513,912.469828463644
49514,912.454845323429
49515,912.439862183214
49516,912.424879042999
49517,912.409895902783
49518,912.394912762568
49519,912.379929622353
49520,912.364946482138
49521,912.349963341923
49522,912.334980201707
49523,912.319997061492
49524,912.305013921277
49525,912.290030781062
49526,912.275047640847
49527,912.260064500631
49528,912.245081360416
49529,912.230098220201
49530,912.215115079986
49531,912.20013193977
49532,912.185148799555
49533,912.17016565934
49534,912.155182519125
49535,912.14019937891
49536,912.125216238695
49537,912.110233098479
49538,912.095249958264
49539,912.080266818049
49540,912.065283677834
49541,912.050300537618
49542,912.035317397403
49543,912.020334257188
49544,912.005351116973
49545,911.990367976758
49546,911.975384836542
49547,911.960401696327
49548,911.945418556112
49549,911.930435415897
49550,911.915452275682
49551,911.900469135466
49552,911.885485995251
49553,911.870502855036
49554,911.855519714821
49555,911.840536574605
49556,911.82555343439
49557,911.810570294175
49558,911.79558715396
49559,911.780604013745
49560,911.765620873529
49561,911.750637733314
49562,911.735654593099
49563,911.720671452884
49564,911.705688312669
49565,911.690705172453
49566,911.675722032238
49567,911.660738892023
49568,911.645755751808
49569,911.630772611593
49570,911.615789471377
49571,911.600806331162
49572,911.585823190947
49573,911.570840050732
49574,911.555856910517
49575,911.540873770301
49576,911.525890630086
49577,911.510907489871
49578,911.495924349656
49579,911.480941209441
49580,911.465958069225
49581,911.45097492901
49582,911.435991788795
49583,911.42100864858
49584,911.406025508365
49585,911.391042368149
49586,911.376059227934
49587,911.361076087719
49588,911.346092947504
49589,911.331109807288
49590,911.316126667073
49591,911.301143526858
49592,911.286160386643
49593,911.271177246428
49594,911.256194106212
49595,911.241210965997
49596,911.226227825782
49597,911.211244685567
49598,911.196261545351
49599,911.181278405136
49600,911.166295264921
49601,911.151312124706
49602,911.136328984491
49603,911.121345844276
49604,911.10636270406
49605,911.091379563845
49606,911.07639642363
49607,911.061413283415
49608,911.0464301432
49609,911.031447002984
49610,911.016463862769
49611,911.001480722554
49612,910.986497582339
49613,910.971514442123
49614,910.956531301908
49615,910.941548161693
49616,910.926565021478
49617,910.911581881263
49618,910.896598741047
49619,910.881615600832
49620,910.866632460617
49621,910.851649320402
49622,910.836666180187
49623,910.821683039972
49624,910.806699899756
49625,910.791716759541
49626,910.776733619326
49627,910.761750479111
49628,910.746767338895
49629,910.73178419868
49630,910.716801058465
49631,910.70181791825
49632,910.686834778034
49633,910.671851637819
49634,910.656868497604
49635,910.641885357389
49636,910.626902217174
49637,910.611919076958
49638,910.596935936743
49639,910.581952796528
49640,910.566969656313
49641,910.551986516098
49642,910.537003375882
49643,910.522020235667
49644,910.507037095452
49645,910.492053955237
49646,910.477070815022
49647,910.462087674806
49648,910.447104534591
49649,910.432121394376
49650,910.417138254161
49651,910.402155113945
49652,910.38717197373
49653,910.372188833515
49654,910.3572056933
49655,910.342222553085
49656,910.32723941287
49657,910.312256272654
49658,910.297273132439
49659,910.282289992224
49660,910.267306852009
49661,910.252323711793
49662,910.237340571578
49663,910.222357431363
49664,910.207374291148
49665,910.192391150933
49666,910.177408010717
49667,910.162424870502
49668,910.147441730287
49669,910.132458590072
49670,910.117475449857
49671,910.102492309641
49672,910.087509169426
49673,910.072526029211
49674,910.057542888996
49675,910.042559748781
49676,910.027576608565
49677,910.01259346835
49678,909.997610328135
49679,909.98262718792
49680,909.967644047704
49681,909.952660907489
49682,909.937677767274
49683,909.922694627059
49684,909.907711486844
49685,909.892728346628
49686,909.877745206413
49687,909.862762066198
49688,909.847778925983
49689,909.832795785768
49690,909.817812645553
49691,909.802829505337
49692,909.787846365122
49693,909.772863224907
49694,909.757880084692
49695,909.742896944476
49696,909.727913804261
49697,909.712930664046
49698,909.697947523831
49699,909.682964383616
49700,909.6679812434
49701,909.652998103185
49702,909.63801496297
49703,909.623031822755
49704,909.608048682539
49705,909.593065542324
49706,909.578082402109
49707,909.563099261894
49708,909.548116121679
49709,909.533132981463
49710,909.518149841248
49711,909.503166701033
49712,909.488183560818
49713,909.473200420603
49714,909.458217280387
49715,909.443234140172
49716,909.428250999957
49717,909.413267859742
49718,909.398284719527
49719,909.383301579311
49720,909.368318439096
49721,909.353335298881
49722,909.338352158666
49723,909.323369018451
49724,909.308385878235
49725,909.29340273802
49726,909.278419597805
49727,909.26343645759
49728,909.248453317375
49729,909.233470177159
49730,909.218487036944
49731,909.203503896729
49732,909.188520756514
49733,909.173537616299
49734,909.158554476083
49735,909.143571335868
49736,909.128588195653
49737,909.113605055438
49738,909.098621915222
49739,909.083638775007
49740,909.068655634792
49741,909.053672494577
49742,909.038689354362
49743,909.023706214146
49744,909.008723073931
49745,908.993739933716
49746,908.978756793501
49747,908.963773653286
49748,908.94879051307
49749,908.933807372855
49750,908.91882423264
49751,908.903841092425
49752,908.888857952209
49753,908.873874811994
49754,908.858891671779
49755,908.843908531564
49756,908.828925391349
49757,908.813942251134
49758,908.798959110918
49759,908.783975970703
49760,908.768992830488
49761,908.754009690273
49762,908.739026550057
49763,908.724043409842
49764,908.709060269627
49765,908.694077129412
49766,908.679093989197
49767,908.664110848981
49768,908.649127708766
49769,908.634144568551
49770,908.619161428336
49771,908.604178288121
49772,908.589195147905
49773,908.57421200769
49774,908.559228867475
49775,908.54424572726
49776,908.529262587045
49777,908.514279446829
49778,908.499296306614
49779,908.484313166399
49780,908.469330026184
49781,908.454346885968
49782,908.439363745753
49783,908.424380605538
49784,908.409397465323
49785,908.394414325108
49786,908.379431184892
49787,908.364448044677
49788,908.349464904462
49789,908.334481764247
49790,908.319498624032
49791,908.304515483816
49792,908.289532343601
49793,908.274549203386
49794,908.259566063171
49795,908.244582922956
49796,908.22959978274
49797,908.214616642525
